timestamp,epsilon,Q_N,Q_S,Q_E,Q_W,P_N,P_S,P_E,P_W
1745095813.0188746,0.22533333333333333,-980.42004,-980.68713,-987.2669,-985.3088,[0.56 0.43 0.   0.  ]
1745095813.1196935,0.22533333333333333,-1038.8363,-1043.0371,-1045.4598,-1044.3204,[0.98 0.01 0.   0.  ]
1745095813.7556555,0.22399999999999998,-895.80963,-895.709,-906.2834,-902.7993,[0.47 0.52 0.   0.  ]
1745095813.8801131,0.22399999999999998,-869.8949,-869.6721,-880.1021,-877.17786,[0.44 0.56 0.   0.  ]
1745095814.0104759,0.22399999999999998,-836.1514,-837.6104,-846.7857,-843.9323,[0.81 0.19 0.   0.  ]
1745095814.1823463,0.22399999999999998,-946.88525,-947.74,-957.40875,-954.9085,[0.7 0.3 0.  0. ]
1745095814.3425722,0.22399999999999998,-944.83405,-947.64154,-955.30566,-953.1644,[0.94 0.06 0.   0.  ]
1745095814.5039308,0.22399999999999998,-1022.2647,-1030.2471,-1033.3649,-1032.0537,[1. 0. 0. 0.]
1745095815.4253104,0.22266666666666668,-918.3131,-930.87836,-940.89825,-932.5748,[1. 0. 0. 0.]
1745095815.640224,0.22266666666666668,-921.4643,-932.59827,-944.18396,-935.152,[1. 0. 0. 0.]
1745095815.8212936,0.22266666666666668,-908.4897,-920.824,-930.8638,-922.4019,[1. 0. 0. 0.]
1745095816.006551,0.22266666666666668,-922.25195,-935.35706,-945.15125,-936.25006,[1. 0. 0. 0.]
1745095816.2134104,0.22266666666666668,-933.4468,-948.58105,-956.54724,-948.1506,[1. 0. 0. 0.]
1745095816.4192882,0.22266666666666668,-959.7372,-978.03925,-983.89703,-975.321,[1. 0. 0. 0.]
1745095816.6126337,0.22266666666666668,-1020.8405,-1044.6085,-1046.3322,-1038.2787,[1. 0. 0. 0.]
1745095817.5464044,0.22133333333333333,-916.97473,-927.52124,-940.13794,-931.65753,[1. 0. 0. 0.]
1745095817.7578814,0.22133333333333333,-907.8218,-919.35645,-931.38715,-923.2609,[1. 0. 0. 0.]
1745095818.0315506,0.22133333333333333,-938.2688,-952.6579,-962.64044,-954.26855,[1. 0. 0. 0.]
1745095818.2994673,0.22133333333333333,-960.8288,-977.99036,-985.8034,-977.65594,[1. 0. 0. 0.]
1745095818.5137043,0.22133333333333333,-1005.2752,-1028.2094,-1031.1348,-1024.243,[1. 0. 0. 0.]
1745095819.525273,0.21999999999999997,-964.15356,-977.8776,-987.5803,-978.9762,[1. 0. 0. 0.]
1745095819.8017075,0.21999999999999997,-917.21277,-928.1474,-939.35693,-931.1441,[1. 0. 0. 0.]
1745095820.084303,0.21999999999999997,-865.4865,-876.4581,-886.9673,-878.9577,[1. 0. 0. 0.]
1745095820.352561,0.21999999999999997,-918.6831,-929.94794,-940.8263,-932.59863,[1. 0. 0. 0.]
1745095820.5562997,0.21999999999999997,-815.6859,-828.05286,-837.27136,-829.58514,[1. 0. 0. 0.]
1745095820.785346,0.21999999999999997,-940.0936,-953.1673,-963.1896,-954.79205,[1. 0. 0. 0.]
1745095820.9568596,0.21999999999999997,-967.33185,-983.15326,-991.2265,-983.0931,[1. 0. 0. 0.]
1745095821.1674047,0.21999999999999997,-1016.8113,-1037.425,-1041.4899,-1034.0294,[1. 0. 0. 0.]
1745095821.3908482,0.21999999999999997,-952.67676,-971.9473,-976.43396,-969.042,[1. 0. 0. 0.]
1745095821.6558375,0.21999999999999997,-883.66113,-898.4624,-906.4693,-898.199,[1. 0. 0. 0.]
1745095821.8989758,0.21999999999999997,-828.7628,-841.56116,-850.961,-842.6379,[1. 0. 0. 0.]
1745095822.2057285,0.21999999999999997,-925.1173,-935.31085,-948.0472,-938.9476,[1. 0. 0. 0.]
1745095822.4527369,0.21999999999999997,-903.9589,-913.2447,-926.00244,-917.14844,[1. 0. 0. 0.]
1745095822.6849656,0.21999999999999997,-874.6716,-885.12665,-896.8649,-887.9576,[1. 0. 0. 0.]
1745095822.9641702,0.21999999999999997,-934.0761,-945.0717,-957.05225,-947.88446,[1. 0. 0. 0.]
1745095823.2409406,0.21999999999999997,-964.89514,-977.8615,-988.48816,-979.5183,[1. 0. 0. 0.]
1745095823.5055335,0.21999999999999997,-963.0086,-976.4201,-986.9671,-977.8849,[1. 0. 0. 0.]
1745095823.7473981,0.21999999999999997,-980.62213,-996.8492,-1004.98694,-996.1558,[1. 0. 0. 0.]
1745095824.0964012,0.21999999999999997,-1035.2379,-1056.5961,-1060.9019,-1052.5586,[1. 0. 0. 0.]
1745095824.397392,0.21999999999999997,-977.0773,-994.4912,-1001.5764,-993.28735,[1. 0. 0. 0.]
1745095825.99304,0.21866666666666662,-1015.3048,-1020.7165,-1031.8499,-1029.4462,[1. 0. 0. 0.]
1745095826.270545,0.21866666666666662,-1005.36633,-1010.4733,-1022.1153,-1019.5569,[0.99 0.01 0.   0.  ]
1745095826.4969654,0.21866666666666662,-1004.5596,-1011.23956,-1021.1319,-1019.2556,[1. 0. 0. 0.]
1745095826.7198176,0.21866666666666662,-1036.5936,-1043.2891,-1053.4813,-1051.1964,[1. 0. 0. 0.]
1745095826.9696693,0.21866666666666662,-1083.0416,-1092.5171,-1100.2521,-1098.6705,[1. 0. 0. 0.]
1745095828.006307,0.21733333333333332,-986.60516,-987.4576,-1003.9845,-1000.80225,[0.7 0.3 0.  0. ]
1745095828.3651192,0.21733333333333332,-953.0668,-951.4891,-970.17444,-966.5019,[0.17 0.83 0.   0.  ]
1745095828.6497946,0.21733333333333332,-982.6374,-981.50806,-999.7551,-996.37714,[0.24 0.76 0.   0.  ]
1745095828.8852735,0.21733333333333332,-982.4769,-984.2084,-999.9119,-997.3818,[0.85 0.15 0.   0.  ]
1745095829.1061025,0.21733333333333332,-1033.0715,-1039.3673,-1050.9166,-1049.3883,[1. 0. 0. 0.]
1745095829.7483711,0.21599999999999997,-951.26764,-950.16656,-968.7818,-965.3,[0.25 0.75 0.   0.  ]
1745095829.8594987,0.21599999999999997,-948.99634,-946.12427,-966.49005,-962.2823,[0.05 0.95 0.   0.  ]
1745095829.9624348,0.21599999999999997,-919.9802,-915.1848,-936.5179,-932.2828,[0.01 0.99 0.   0.  ]
1745095830.0557153,0.21599999999999997,-891.55634,-888.3773,-908.45013,-903.9673,[0.04 0.96 0.   0.  ]
1745095830.1926901,0.21599999999999997,-949.8548,-947.44745,-967.2105,-962.9186,[0.08 0.92 0.   0.  ]
1745095830.3426862,0.21599999999999997,-978.07874,-975.51337,-995.5776,-991.6126,[0.07 0.93 0.   0.  ]
1745095830.4638898,0.21599999999999997,-894.9134,-892.78784,-911.7883,-908.0094,[0.11 0.89 0.   0.  ]
1745095830.5839758,0.21599999999999997,-925.51666,-922.31555,-942.1235,-938.5271,[0.04 0.96 0.   0.  ]
1745095830.7260735,0.21599999999999997,-959.9574,-957.7586,-977.19446,-973.6353,[0.1 0.9 0.  0. ]
1745095830.8651114,0.21599999999999997,-969.2256,-969.0572,-986.86646,-983.59625,[0.46 0.54 0.   0.  ]
1745095831.0273745,0.21599999999999997,-957.37256,-956.38196,-975.13275,-971.6934,[0.27 0.73 0.   0.  ]
1745095831.2161322,0.21599999999999997,-981.491,-983.6899,-999.7058,-996.91565,[0.9 0.1 0.  0. ]
1745095831.4222047,0.21599999999999997,-996.70593,-1004.6079,-1015.05237,-1013.7583,[1. 0. 0. 0.]
1745095832.329664,0.21466666666666662,-940.1035,-946.02045,-959.2324,-954.9031,[1. 0. 0. 0.]
1745095832.5395157,0.21466666666666662,-934.07086,-935.86566,-952.4384,-947.928,[0.86 0.14 0.   0.  ]
1745095832.7381706,0.21466666666666662,-930.1071,-930.5462,-948.16504,-943.55804,[0.61 0.39 0.   0.  ]
1745095832.9138262,0.21466666666666662,-939.0152,-938.4416,-957.0792,-952.38885,[0.36 0.64 0.   0.  ]
1745095833.100408,0.21466666666666662,-947.013,-946.7817,-965.2156,-960.643,[0.44 0.56 0.   0.  ]
1745095833.2916737,0.21466666666666662,-953.2317,-954.7213,-971.7196,-967.42706,[0.82 0.18 0.   0.  ]
1745095833.5849178,0.21466666666666662,-962.5596,-966.1184,-981.4493,-977.452,[0.97 0.03 0.   0.  ]
1745095833.840374,0.21466666666666662,-981.37885,-987.6599,-1000.7847,-997.2439,[1. 0. 0. 0.]
1745095834.1755755,0.21466666666666662,-1027.9355,-1039.7191,-1047.8894,-1045.881,[1. 0. 0. 0.]
1745095835.6841538,0.21333333333333332,-943.2091,-943.2972,-961.39636,-956.63226,[0.52 0.48 0.   0.  ]
1745095835.9068675,0.21333333333333332,-970.19257,-971.80743,-989.26483,-984.2483,[0.83 0.17 0.   0.  ]
1745095836.1411457,0.21333333333333332,-914.0226,-918.8252,-932.7519,-928.3051,[0.99 0.01 0.   0.  ]
1745095836.3712225,0.21333333333333332,-997.44037,-1003.6777,-1016.9364,-1012.748,[1. 0. 0. 0.]
1745095836.596418,0.21333333333333332,-1052.6885,-1063.755,-1073.2769,-1069.9739,[1. 0. 0. 0.]
1745095837.6664183,0.21199999999999997,-952.08875,-950.93243,-971.45374,-966.619,[0.24 0.76 0.   0.  ]
1745095837.895905,0.21199999999999997,-944.8144,-942.4923,-964.008,-959.13574,[0.09 0.91 0.   0.  ]
1745095838.0980434,0.21199999999999997,-949.06616,-945.65247,-968.1057,-963.1394,[0.03 0.97 0.   0.  ]
1745095838.312532,0.21199999999999997,-980.9065,-979.2238,-1000.67676,-995.6845,[0.16 0.84 0.   0.  ]
1745095838.550332,0.21199999999999997,-963.90625,-962.28625,-983.36127,-978.7313,[0.17 0.83 0.   0.  ]
1745095838.7982807,0.21199999999999997,-912.74774,-911.3954,-931.15594,-927.1147,[0.21 0.79 0.   0.  ]
1745095839.0240798,0.21199999999999997,-975.7558,-976.55206,-995.6325,-991.3654,[0.69 0.31 0.   0.  ]
1745095839.2768543,0.21199999999999997,-989.5473,-992.87946,-1009.8942,-1006.0881,[0.97 0.03 0.   0.  ]
1745095839.5387485,0.21199999999999997,-1031.3751,-1039.2307,-1052.4165,-1049.6315,[1. 0. 0. 0.]
1745095841.0421708,0.2106666666666666,-980.20197,-984.1415,-1004.00867,-999.39307,[0.98 0.02 0.   0.  ]
1745095841.2842004,0.2106666666666666,-1003.2087,-1009.85626,-1028.2886,-1023.8327,[1. 0. 0. 0.]
1745095841.50855,0.2106666666666666,-957.06384,-970.6053,-982.33826,-979.0506,[1. 0. 0. 0.]
1745095842.5121305,0.20933333333333332,-962.726,-965.80194,-987.48663,-981.5891,[0.96 0.04 0.   0.  ]
1745095842.7468154,0.20933333333333332,-955.9424,-957.4888,-980.88275,-974.5211,[0.82 0.18 0.   0.  ]
1745095842.9733737,0.20933333333333332,-933.1,-935.51984,-957.4037,-951.4899,[0.92 0.08 0.   0.  ]
1745095843.2347584,0.20933333333333332,-958.2191,-961.64484,-983.23737,-977.0607,[0.97 0.03 0.   0.  ]
1745095843.4879572,0.20933333333333332,-971.30695,-976.82263,-996.77136,-990.90607,[1. 0. 0. 0.]
1745095843.7223623,0.20933333333333332,-989.9064,-997.778,-1015.89734,-1010.38196,[1. 0. 0. 0.]
1745095843.9504316,0.20933333333333332,-1040.178,-1053.0458,-1067.4613,-1062.8909,[1. 0. 0. 0.]
1745095844.980194,0.20799999999999996,-1010.1288,-1021.80164,-1036.9226,-1032.035,[1. 0. 0. 0.]
1745095845.2140143,0.20799999999999996,-955.7391,-962.5334,-981.39154,-975.62427,[1. 0. 0. 0.]
1745095845.4188135,0.20799999999999996,-920.8411,-924.64453,-944.95685,-939.1254,[0.98 0.02 0.   0.  ]
1745095845.6857884,0.20799999999999996,-901.5665,-905.2157,-925.8156,-919.60394,[0.97 0.03 0.   0.  ]
1745095845.9023263,0.20799999999999996,-953.8386,-955.77295,-978.58685,-972.03125,[0.87 0.13 0.   0.  ]
1745095846.0535064,0.20799999999999996,-957.64813,-959.7322,-982.5033,-975.88763,[0.89 0.11 0.   0.  ]
1745095846.2076976,0.20799999999999996,-959.3178,-962.9778,-984.3697,-977.9625,[0.97 0.03 0.   0.  ]
1745095846.4115179,0.20799999999999996,-972.41907,-978.1602,-997.918,-991.8203,[1. 0. 0. 0.]
1745095846.5442915,0.20799999999999996,-990.93176,-999.0302,-1016.9538,-1011.2083,[1. 0. 0. 0.]
1745095846.6769447,0.20799999999999996,-1000.00745,-1013.7161,-1026.6047,-1022.3173,[1. 0. 0. 0.]
1745095847.396761,0.20666666666666667,-967.7791,-976.74225,-996.97076,-992.7283,[1. 0. 0. 0.]
1745095847.566414,0.20666666666666667,-1007.1021,-1019.2594,-1037.3909,-1033.4888,[1. 0. 0. 0.]
1745095847.7582488,0.20666666666666667,-1046.3448,-1059.1322,-1078.0648,-1073.873,[1. 0. 0. 0.]
1745095847.9626386,0.20666666666666667,-1091.3861,-1107.1628,-1124.0723,-1120.3618,[1. 0. 0. 0.]
1745095848.8542774,0.2053333333333333,-927.19293,-935.98206,-960.54486,-954.80115,[1. 0. 0. 0.]
1745095849.0503376,0.2053333333333333,-923.19995,-930.48114,-956.14966,-950.65234,[1. 0. 0. 0.]
1745095849.2108924,0.2053333333333333,-972.6766,-982.64246,-1007.73346,-1001.70386,[1. 0. 0. 0.]
1745095849.3982868,0.2053333333333333,-976.158,-988.54266,-1010.9563,-1005.7988,[1. 0. 0. 0.]
1745095849.6173804,0.2053333333333333,-1037.5109,-1055.5187,-1074.8616,-1070.2268,[1. 0. 0. 0.]
1745095850.6320727,0.20399999999999996,-977.89435,-988.43744,-1009.9479,-1006.8738,[1. 0. 0. 0.]
1745095851.4614193,0.20266666666666666,-934.70135,-941.2556,-965.59753,-961.317,[1. 0. 0. 0.]
1745095851.704819,0.20266666666666666,-892.1755,-901.3236,-923.4293,-919.21313,[1. 0. 0. 0.]
1745095851.9649208,0.20266666666666666,-939.0578,-945.10846,-970.2654,-965.96454,[1. 0. 0. 0.]
1745095852.195783,0.20266666666666666,-903.3984,-914.47375,-934.9218,-931.2671,[1. 0. 0. 0.]
1745095852.4034202,0.20266666666666666,-1025.784,-1041.4424,-1060.2207,-1057.2119,[1. 0. 0. 0.]
1745095853.409957,0.2013333333333333,-950.1214,-962.9143,-989.2639,-979.9743,[1. 0. 0. 0.]
1745095853.7090766,0.2013333333333333,-926.292,-934.5446,-964.7332,-954.27716,[1. 0. 0. 0.]
1745095853.94943,0.2013333333333333,-941.91785,-951.5473,-981.4081,-970.80035,[1. 0. 0. 0.]
1745095854.250018,0.2013333333333333,-869.57526,-880.42505,-906.828,-897.2071,[1. 0. 0. 0.]
1745095854.517351,0.2013333333333333,-941.5146,-948.51636,-980.16626,-969.42163,[1. 0. 0. 0.]
1745095854.7968802,0.2013333333333333,-960.8555,-971.2855,-1000.953,-990.328,[1. 0. 0. 0.]
1745095855.022724,0.2013333333333333,-973.28204,-986.59296,-1013.6972,-1003.54895,[1. 0. 0. 0.]
1745095855.248208,0.2013333333333333,-1011.35406,-1030.5718,-1053.2871,-1044.232,[1. 0. 0. 0.]
1745095856.6657817,0.2,-936.00684,-948.93805,-977.80536,-948.556,[1. 0. 0. 0.]
1745095856.9534304,0.2,-927.4726,-940.64746,-969.2085,-940.47406,[1. 0. 0. 0.]
1745095857.227199,0.2,-964.97046,-981.9939,-1008.79736,-979.0793,[1. 0. 0. 0.]
1745095857.507702,0.2,-1001.2289,-1024.134,-1046.6709,-1016.974,[1. 0. 0. 0.]
1745095858.501948,0.19866666666666666,-874.2905,-887.53577,-912.8843,-887.82715,[1. 0. 0. 0.]
1745095858.7550359,0.19866666666666666,-970.88214,-980.9518,-1011.40393,-984.3892,[1. 0. 0. 0.]
1745095859.025645,0.19866666666666666,-964.1256,-974.25,-1004.3448,-977.5207,[1. 0. 0. 0.]
1745095859.2649064,0.19866666666666666,-959.75934,-971.4175,-1000.1005,-973.53485,[1. 0. 0. 0.]
1745095859.498437,0.19866666666666666,-962.0525,-975.71423,-1002.8007,-976.36554,[1. 0. 0. 0.]
1745095859.7278228,0.19866666666666666,-927.6699,-944.8111,-967.61145,-942.7259,[1. 0. 0. 0.]
1745095859.9349697,0.19866666666666666,-995.1906,-1017.3186,-1038.0593,-1011.7614,[1. 0. 0. 0.]
1745095861.115176,0.1973333333333333,-919.6469,-938.7489,-957.4115,-931.2352,[1. 0. 0. 0.]
1745095861.3851926,0.1973333333333333,-942.2197,-961.9174,-980.9915,-953.899,[1. 0. 0. 0.]
1745095861.6155083,0.1973333333333333,-934.1334,-953.87445,-972.4884,-945.60236,[1. 0. 0. 0.]
1745095861.8515036,0.1973333333333333,-951.14777,-970.34644,-990.2712,-962.71075,[1. 0. 0. 0.]
1745095862.0809197,0.1973333333333333,-946.2527,-966.65326,-985.1001,-957.9211,[1. 0. 0. 0.]
1745095862.3537014,0.1973333333333333,-962.7116,-984.2153,-1002.1744,-974.72253,[1. 0. 0. 0.]
1745095862.5828998,0.1973333333333333,-974.0778,-998.159,-1014.15027,-986.7369,[1. 0. 0. 0.]
1745095862.8220348,0.1973333333333333,-925.16974,-945.50977,-963.44495,-937.076,[1. 0. 0. 0.]
1745095863.024258,0.1973333333333333,-1000.9833,-1029.857,-1042.6973,-1015.2008,[1. 0. 0. 0.]
1745095863.7473075,0.196,-836.3031,-860.09686,-867.81805,-848.1776,[1. 0. 0. 0.]
1745095863.8751335,0.196,-940.5992,-971.27216,-975.5381,-954.73474,[1. 0. 0. 0.]
1745095864.3503504,0.19466666666666665,-947.446,-966.5612,-971.22644,-950.21564,[0.94 0.   0.   0.06]
1745095864.4973571,0.19466666666666665,-925.79,-941.8266,-949.3585,-927.8701,[0.89 0.   0.   0.11]
1745095864.6667073,0.19466666666666665,-934.6044,-952.40326,-958.48114,-936.8876,[0.91 0.   0.   0.09]
1745095864.8175242,0.19466666666666665,-933.4603,-951.2314,-957.332,-935.7052,[0.9 0.  0.  0.1]
1745095864.9424467,0.19466666666666665,-938.3302,-956.45013,-962.29016,-940.60846,[0.91 0.   0.   0.09]
1745095865.0831537,0.19466666666666665,-847.8646,-867.118,-871.14935,-851.1908,[0.97 0.   0.   0.03]
1745095865.2504668,0.19466666666666665,-853.46204,-869.70575,-876.2099,-855.8311,[0.91 0.   0.   0.09]
1745095865.430021,0.19466666666666665,-916.0031,-937.1962,-940.3065,-919.27313,[0.96 0.   0.   0.04]
1745095865.6165917,0.19466666666666665,-999.6877,-1026.8507,-1025.2544,-1003.7284,[0.98 0.   0.   0.02]
1745095866.6053162,0.19333333333333336,-942.0147,-960.96515,-965.5986,-944.4224,[0.92 0.   0.   0.08]
1745095866.8067973,0.19333333333333336,-943.69385,-962.86035,-967.0063,-946.88354,[0.96 0.   0.   0.04]
1745095867.0177672,0.19333333333333336,-936.6604,-955.0308,-960.08746,-939.47656,[0.94 0.   0.   0.06]
1745095867.2306767,0.19333333333333336,-945.94385,-965.01086,-969.5618,-948.8781,[0.95 0.   0.   0.05]
1745095867.4181094,0.19333333333333336,-958.4699,-978.5793,-982.39,-961.5677,[0.96 0.   0.   0.04]
1745095867.6290758,0.19333333333333336,-963.7627,-986.42554,-987.99664,-967.40576,[0.97 0.   0.   0.03]
1745095867.8480184,0.19333333333333336,-1018.1415,-1045.2606,-1043.2466,-1022.352,[0.99 0.   0.   0.01]
1745095868.932908,0.192,-921.2948,-927.6515,-941.7845,-921.1868,[0.47 0.   0.   0.53]
1745095869.2813568,0.192,-950.45654,-957.4843,-971.4197,-950.1702,[0.43 0.   0.   0.57]
1745095869.6335797,0.192,-961.2465,-969.1322,-982.3012,-960.8543,[0.4 0.  0.  0.6]
1745095869.8846233,0.192,-925.9998,-932.03674,-946.6313,-925.7465,[0.44 0.   0.   0.56]
1745095870.1224174,0.192,-943.991,-952.9259,-964.9353,-944.1198,[0.53 0.   0.   0.47]
1745095870.3775403,0.192,-965.4491,-974.8269,-986.7417,-965.76196,[0.58 0.   0.   0.42]
1745095870.6068957,0.192,-925.4058,-935.4306,-946.2484,-926.00726,[0.65 0.   0.   0.35]
1745095870.8852684,0.192,-981.9913,-994.8041,-1003.7869,-983.00745,[0.73 0.   0.   0.27]
1745095871.1246507,0.192,-1006.75555,-1020.50757,-1029.2633,-1007.6552,[0.71 0.   0.   0.29]
1745095871.3537667,0.192,-1045.4534,-1063.853,-1068.669,-1046.7983,[0.79 0.   0.   0.21]
1745095871.6113605,0.192,-978.14935,-993.588,-1000.6164,-979.5622,[0.8 0.  0.  0.2]
1745095871.8466887,0.192,-985.4811,-1000.9014,-1007.7059,-986.6519,[0.76 0.   0.   0.24]
1745095872.0572941,0.192,-952.31824,-963.02496,-973.82935,-953.12146,[0.69 0.   0.   0.31]
1745095872.2872753,0.192,-946.1821,-958.395,-967.5906,-947.23047,[0.74 0.   0.   0.26]
1745095872.504239,0.192,-993.74274,-1007.11426,-1015.68964,-994.7499,[0.73 0.   0.   0.27]
1745095872.7356503,0.192,-1029.5204,-1047.934,-1052.1947,-1031.5149,[0.88 0.   0.   0.12]
1745095874.4492004,0.19066666666666665,-946.90497,-958.2176,-969.36273,-948.14496,[0.78 0.   0.   0.22]
1745095874.7436543,0.19066666666666665,-915.1655,-925.1276,-937.6512,-916.7333,[0.83 0.   0.   0.17]
1745095875.0016172,0.19066666666666665,-893.34625,-903.9926,-915.6162,-895.1481,[0.86 0.   0.   0.14]
1745095875.2575922,0.19066666666666665,-863.1182,-875.0672,-885.551,-865.66846,[0.93 0.   0.   0.07]
1745095875.4987748,0.19066666666666665,-974.0199,-987.0908,-997.8202,-976.15936,[0.89 0.   0.   0.11]
1745095875.751975,0.19066666666666665,-999.73145,-1018.3421,-1024.2847,-1003.1117,[0.97 0.   0.   0.03]
1745095876.775994,0.1893333333333333,-916.03735,-901.4496,-939.9141,-920.7905,[0. 1. 0. 0.]
1745095877.079534,0.1893333333333333,-933.79724,-918.2651,-958.33655,-938.88916,[0. 1. 0. 0.]
1745095877.371433,0.1893333333333333,-810.541,-799.9843,-833.6047,-816.62897,[0. 1. 0. 0.]
1745095877.6597562,0.1893333333333333,-943.3436,-930.216,-968.2716,-949.0232,[0. 1. 0. 0.]
1745095877.8982992,0.1893333333333333,-962.92676,-951.8524,-988.6852,-969.31635,[0. 1. 0. 0.]
1745095878.1097152,0.1893333333333333,-1000.55914,-994.0002,-1027.0988,-1008.0255,[0. 1. 0. 0.]
1745095879.493802,0.18799999999999994,-942.3253,-926.09705,-961.6509,-942.5981,[0. 1. 0. 0.]
1745095879.6609218,0.18799999999999994,-923.86804,-904.97864,-942.5713,-923.90424,[0. 1. 0. 0.]
1745095879.8317337,0.18799999999999994,-885.82446,-868.5345,-904.3863,-885.92566,[0. 1. 0. 0.]
1745095879.9793966,0.18799999999999994,-814.7264,-801.04517,-832.90027,-815.8432,[0. 1. 0. 0.]
1745095880.0829504,0.18799999999999994,-926.8188,-908.2787,-945.6924,-927.0995,[0. 1. 0. 0.]
1745095880.1852078,0.18799999999999994,-923.51685,-905.2987,-942.2755,-923.8614,[0. 1. 0. 0.]
1745095880.2759383,0.18799999999999994,-843.02765,-829.745,-861.6036,-844.9068,[0. 1. 0. 0.]
1745095880.3712857,0.18799999999999994,-946.2163,-930.47986,-965.46063,-947.0495,[0. 1. 0. 0.]
1745095880.4827456,0.18799999999999994,-964.97107,-951.69916,-984.77124,-966.3896,[0. 1. 0. 0.]
1745095880.601973,0.18799999999999994,-1009.40985,-999.885,-1029.9114,-1011.61786,[0. 1. 0. 0.]
1745095881.150078,0.18666666666666665,-948.7227,-933.9182,-967.6348,-952.2828,[0. 1. 0. 0.]
1745095881.266406,0.18666666666666665,-948.3218,-933.13074,-967.2365,-952.3868,[0. 1. 0. 0.]
1745095881.423919,0.18666666666666665,-936.4396,-922.256,-955.359,-940.7251,[0. 1. 0. 0.]
1745095881.5760617,0.18666666666666665,-953.0817,-939.3111,-971.36304,-957.5232,[0. 1. 0. 0.]
1745095881.7518048,0.18666666666666665,-970.28644,-956.3534,-989.39575,-974.6755,[0. 1. 0. 0.]
1745095881.9430442,0.18666666666666665,-989.56445,-976.56116,-1009.0131,-994.2464,[0. 1. 0. 0.]
1745095882.1817274,0.18666666666666665,-961.1559,-946.10974,-980.20776,-965.0236,[0. 1. 0. 0.]
1745095882.3895147,0.18666666666666665,-1027.7644,-1017.6993,-1047.6967,-1033.2078,[0. 1. 0. 0.]
1745095883.3482306,0.1853333333333333,-927.00793,-909.9736,-947.64996,-928.55414,[0. 1. 0. 0.]
1745095883.5988963,0.1853333333333333,-944.05365,-929.01715,-965.1946,-946.62585,[0. 1. 0. 0.]
1745095883.8687007,0.1853333333333333,-943.8926,-930.05865,-964.54144,-945.87317,[0. 1. 0. 0.]
1745095884.1018353,0.1853333333333333,-903.26874,-887.2922,-923.2688,-904.82434,[0. 1. 0. 0.]
1745095884.3571532,0.1853333333333333,-884.7306,-868.15546,-904.3965,-886.0594,[0. 1. 0. 0.]
1745095884.5852027,0.1853333333333333,-862.56616,-846.85144,-882.3611,-864.2118,[0. 1. 0. 0.]
1745095884.7963564,0.1853333333333333,-812.8574,-800.47797,-832.7716,-815.4376,[0. 1. 0. 0.]
